,Statecode,Districtcode,VillageCode,Population,Males,Females
2514,21,390,3783900,73,33,40
2515,21,390,3784000,0,0,0
2516,21,390,3784100,193,95,98
2517,21,390,3784200,132,45,87
2518,21,390,3784300,74,39,35
2519,21,390,3784400,0,0,0
2520,21,390,3784500,192,96,96
2521,21,390,3784600,193,95,98
2522,21,390,3784700,80,41,39
2523,21,390,3784800,74,37,37
2524,21,390,3784900,0,0,0
2525,21,390,3785000,21,13,8
2526,21,390,3785100,0,0,0
2527,21,390,3785200,16,10,6
2528,21,390,3785300,0,0,0
2529,21,390,3785400,0,0,0
2530,21,390,3785500,363,194,169
2531,21,390,3785600,205,97,108
2532,21,390,3785700,0,0,0
2533,21,390,3785800,821,419,402
2534,21,390,3785900,523,260,263
2535,21,390,3786000,29,16,13
2536,21,390,3786100,769,384,385
2537,21,390,3786200,232,110,122
2538,21,390,3786300,171,91,80
2539,21,390,3786400,70,32,38
2540,21,390,3786500,87,48,39
2541,21,390,3786600,254,134,120
2542,21,390,3786700,813,412,401
2543,21,390,3786800,170,87,83
2544,21,390,3786900,0,0,0
2545,21,390,3787000,355,176,179
