,Statecode,Districtcode,VillageCode,Population,Males,Females
2513,21,390,3783800,35,16,19
2514,21,390,3783900,83,37,46
2515,21,390,3784000,0,0,0
2516,21,390,3784100,218,108,110
2517,21,390,3784200,149,51,98
2518,21,390,3784300,84,44,40
2519,21,390,3784400,0,0,0
2520,21,390,3784500,217,109,108
2521,21,390,3784600,218,108,110
2522,21,390,3784700,91,46,45
2523,21,390,3784800,84,42,42
2524,21,390,3784900,0,0,0
2525,21,390,3785000,23,14,9
2526,21,390,3785100,0,0,0
2527,21,390,3785200,18,11,7
2528,21,390,3785300,0,0,0
2529,21,390,3785400,0,0,0
2530,21,390,3785500,411,219,192
2531,21,390,3785600,232,110,122
2532,21,390,3785700,0,0,0
2533,21,390,3785800,928,474,454
2534,21,390,3785900,591,294,297
2535,21,390,3786000,33,18,15
2536,21,390,3786100,870,434,436
2537,21,390,3786200,262,124,138
2538,21,390,3786300,193,103,90
2539,21,390,3786400,79,36,43
2540,21,390,3786500,99,54,45
2541,21,390,3786600,287,151,136
2542,21,390,3786700,919,466,453
2543,21,390,3786800,192,99,93
2544,21,390,3786900,0,0,0
2545,21,390,3787000,402,199,203
